CustomerID,Mean Days btw Purchases,Min Days btw Purchases,Max Days btw Purchases,Max Products In Basket,Min Products In Basket,Mean Products In Basket,Money Spent Entropy,Mean Qta Q1,Mean Money Spent Q1,Mean Qta Q2,Mean Money Spent Q2,Mean Qta Q3,Mean Money Spent Q3,Distinct Products,Distinct Baskets,Total Products
14129,-0.7796310361178482,-0.8537736340006972,-0.6931892338839147,-0.2490390060785832,-0.7430157974427719,-0.5314430568232862,0.353544189520227,1.5799078549991892,1.3109629469609243,1.3654360648791024,1.220547957929026,1.6742119393685466,1.5310257823137203,-0.22913771014648007,0.19765587133446802,0.020510148845445282
14130,1.2364629826951414,1.23555369396947,1.1967622363234285,1.8356143156704305,4.2248869811186385,3.2796137747924785,0.5601757579041063,0.1159372092853008,0.31875120228002884,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,0.2815538879824025,-0.4398672628258664,-0.24325641619059396
14132,-0.7401405347184186,-0.9179618775635286,-0.4021367074719839,0.09840321421291913,-0.6218474369900546,0.025572281197903012,1.4857241824985117,1.3099267213445538,0.8481039603061185,1.157818643431057,0.8508078115213981,0.9103625111427942,0.9202492991468261,0.6949708959914979,1.1539405725749696,1.4441732755143237
14133,-1.139895259410891,-0.9661030602356524,-1.3962511808010465,-0.3880158941951841,-0.016005634726468005,-0.24719296164752474,-0.06781488687820546,1.2237625297526489,1.0643385879100054,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.3750495953261608,-0.2804864792857828,-0.19929532201792075
14135,-0.7875039525428944,-0.9051242288509623,-0.5268735045056685,-0.11006211796198227,-0.7430157974427719,-0.7472625735308088,0.7247497483460299,1.7637247970619194,0.9868058115259092,0.35815670404729594,1.24670846678038,0.275979087701068,1.0229184163858582,0.18427929786261532,1.3133213561150534,0.18282803502146944
14138,-1.063685519868132,-0.8954959923165376,-1.3130933161119234,-0.0405736739036818,-0.13717399517918533,-0.03663733559140513,0.12325892506229735,-0.901620862847671,-0.9519032100181228,0.9368065496315251,1.1848745367680893,-1.1222537639664107,-1.2033251972155967,-0.30209365273632044,-0.2804864792857828,-0.14180773733057886
14139,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.17955056202028272,0.7110045279898359,0.22655719697874435,-0.2629742884666309,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,1.3634935278868845,0.6866246752253563,-0.42368689038605434,-0.4398672628258664,-0.26692777459126416
14140,-0.9701553849747458,-0.808841863506715,-1.2110359367207268,0.515333878562722,1.922688132517009,1.2793353272593424,0.7511945454239447,-0.901620862847671,-0.9519032100181228,1.1322963623288997,1.1353816821844462,-1.1222537639664107,-1.2033251972155967,0.2329165929225089,-0.2804864792857828,0.21664426130814113
14141,-0.9505256128149129,-0.8987054044946792,-0.9804618573554309,-0.3880158941951841,-0.5006790765373373,-0.615665307245734,0.09125125752209902,-0.901620862847671,-0.9519032100181228,1.2812409815268995,1.0324131296636083,0.275979087701068,1.5215969858325848,-0.350730947796214,0.03827508779438442,-0.15533422784524753
14142,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.17955056202028272,0.7110045279898359,0.22655719697874435,-0.25139534190569646,1.7790428755671464,1.1545986877206367,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.42368689038605434,-0.4398672628258664,-0.2753818311629321
14143,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.8049465585449869,-0.37951071608461995,-0.7209431202737938,-1.1539710373058627,-0.901620862847671,-0.9519032100181228,-0.027609859675523363,1.1908201069615785,-1.1222537639664107,-1.2033251972155967,-0.6425547181555754,-0.4398672628258664,-0.4596802644252928
14146,-0.5706316104338786,-0.6708371398466272,-0.4928543780419363,2.1830565359619327,0.347499446631684,1.5109465159210738,1.540073730748286,0.9234187762037235,1.2414116494953344,-0.9920262689825718,-1.038768715596983,1.0489858674847146,0.8996030456054789,1.9595405675487305,0.19765587133446802,1.5151873507163343
14147,1.2364629826951414,1.23555369396947,1.1967622363234285,-1.0134118907198884,-0.7430157974427719,-1.0367765593579732,-2.2375466377142863,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,1.6742119393685466,1.1538739230682973,-0.7155106607454158,-0.4398672628258664,-0.47997000019729585
14149,1.2364629826951414,1.23555369396947,1.1967622363234285,0.376356990446121,1.6803514116115745,1.0687797012032227,0.14512107343846922,0.6247162453517865,1.286361735789517,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.22913771014648007,-0.4398672628258664,-0.2517104727622619
14150,-0.7727028779775974,-0.6259053693526451,-0.9955814691170897,-0.8049465585449869,-0.6218474369900546,-0.8262209333018536,-0.8413208694087628,1.3960909129364587,1.4013529174187649,-0.9920262689825718,-1.038768715596983,1.6742119393685466,1.1538739230682973,-0.5939174230956819,-0.2804864792857828,-0.3886661892232823
14152,-0.6272115570323301,-0.49111005787069884,-0.8368255456196728,0.16789165827121957,0.10516272572624931,0.22655719697874435,0.2509482684059042,1.4248123101337602,0.7594672435856071,-0.9920262689825718,-1.038768715596983,1.2081343221460537,0.13242097094527652,-0.13186312002669293,-0.2804864792857828,-0.05388554898523245
14154,1.2364629826951414,1.23555369396947,1.1967622363234285,0.23738010232952006,0.4686678070844013,0.437112823034864,0.40584579986108693,0.7067773802012198,1.2507029666556972,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.010269882376958979,-0.2804864792857828,-0.1147547563012415
14155,1.2364629826951414,1.23555369396947,1.1967622363234285,-1.0134118907198884,-0.7430157974427719,-1.0367765593579732,-2.2375466377142863,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.7155106607454158,-0.4398672628258664,-0.483351622825963
14156,-0.959330137880604,-0.9981971820170681,-0.5684524368502301,4.75412896611905,-0.7430157974427719,0.7529462621190434,2.529204641348318,0.9080813322389447,0.8862376600796821,0.745802001034999,0.9279120119932992,1.0496679322904061,1.1028327047837503,7.309643024137024,3.7040331092163075,5.813229711752307
14157,-0.25655509652891106,-0.14770295480955004,-0.43237593099530136,0.376356990446121,-0.7430157974427719,0.016001570922624764,0.04851612937863431,0.277871182054849,0.4114268961287578,-0.9920262689825718,-1.038768715596983,1.6742119393685466,1.5310257823137203,-0.20481906261653327,-0.2804864792857828,-0.2990531895636023
14158,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.3880158941951841,0.347499446631684,-0.08927624210543504,-0.44374146397384095,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,1.2081343221460537,1.0360139670541026,-0.49664283297589473,-0.4398672628258664,-0.3311786045359404
14159,-1.0106851100952132,-0.9853595333045018,-0.9351030220704546,5.587990294818656,1.3168463302534226,3.844285681033891,2.5608784820696804,0.24723502504439385,0.3424584986070072,0.1910659540627027,0.14336273485042356,-0.14114079661990253,-0.036782347419975825,4.488679910663197,1.1539405725749696,2.5043119696014813
14161,-0.39858233840405294,-0.7992136269722903,0.024992324794875714,0.8627760988542242,0.9533412488952706,0.998594492517849,0.8938522399983757,-0.901620862847671,-0.9519032100181228,0.30583198396787104,0.39971139212040996,-1.1222537639664107,-1.2033251972155967,0.5247403632818703,-0.1211056957456992,0.017128526216778114
14162,-0.7657747198373466,-0.6194865449963619,-0.9880216632362603,-0.5964812263700855,-0.25834235563190266,-0.5103874942176743,-0.48017811635953894,0.32382541757053146,0.6481031636034255,-0.18834592789336485,0.1592636783911509,-1.1222537639664107,-1.2033251972155967,-0.4480055379160012,-0.2804864792857828,-0.4207916041956204
14163,-0.9470615337447874,-0.9243807019198118,-0.9237633132492106,-0.7354581144866864,-0.6218474369900546,-0.7999014800448386,-0.3596706566982923,1.8556332680932845,1.759795903717099,-0.027609859675523363,0.9173238780610617,0.858576109229184,0.7869365933441043,-0.4480055379160012,0.03827508779438442,-0.3379418497932747
14164,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.2490390060785832,0.5898361675371186,0.12127938395068456,-0.3105409011820027,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,1.6742119393685466,1.4555954104646356,-0.4480055379160012,-0.4398672628258664,-0.25678290670526266
14165,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.3880158941951841,0.347499446631684,-0.08927624210543504,-0.4866671384421696,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,-0.3898460797596361,-0.29860972533520697,-0.49664283297589473,-0.4398672628258664,-0.4512262078536249
14167,-0.6878329407595248,-0.5970206597493709,-0.8443853515005022,-0.8744350026032873,-0.7430157974427719,-0.9314987463299135,-0.955188588502217,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,-0.19009852952142492,-0.014249196539054572,-0.5939174230956819,-0.1211056957456992,-0.46813432099696073
14171,1.2364629826951414,1.23555369396947,1.1967622363234285,0.44584543450442143,1.801519772064292,1.1740575142312826,0.04303123824062329,-0.0016837506655535516,0.5381027254169447,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.20481906261653327,-0.4398672628258664,-0.3785213213372807
14173,-0.7657747198373466,-0.8890771679602545,-0.6705098162414266,-0.665969670428386,-0.7430157974427719,-0.7735820267878237,-0.30976214087711607,-0.3501700366594799,0.22628330146683553,-0.9920262689825718,-1.038768715596983,0.04294027908982152,0.4357139244218042,-0.39936824285610756,0.03827508779438442,-0.38697537790894865
14174,1.2364629826951414,1.23555369396947,1.1967622363234285,0.3068685463878205,1.5591830511588571,0.9635018881751629,0.045884886191895055,-0.901620862847671,-0.9519032100181228,-0.06779387672998367,-0.00894641166632269,-1.1222537639664107,-1.2033251972155967,-0.2534563576764268,-0.4398672628258664,-0.39035700053761585
14175,-0.6583882686634588,-0.5456700648991056,-0.8406054485600875,1.905102759728731,0.22633108617896663,1.489890953315462,1.1148581414468848,1.3960909129364587,1.120832319446156,1.344828876646046,0.956884787425434,1.036421515800925,1.0685185022917019,0.8895200762310721,-0.1211056957456992,0.8016649760675615
14176,-0.8004155105386007,-0.908333641029104,-0.7234284574072322,-0.17955056202028272,-0.6218474369900546,-0.45774858770364435,0.2414870243432468,0.16368186956133468,0.8119763075369195,0.9368065496315251,1.5178264676035007,-1.1222537639664107,-1.2033251972155967,-0.18050041508658649,0.03827508779438442,-0.16547909573124905
14177,-1.0567573617278812,-0.8890771679602545,-1.3055335102310939,-0.7354581144866864,-0.7430157974427719,-0.8262209333018536,-0.5858726195000744,-0.901620862847671,-0.9519032100181228,0.35815670404729594,0.13845418271393758,-1.1222537639664107,-1.2033251972155967,-0.5452801280357883,-0.1211056957456992,-0.4360089060246226
14178,-0.7063080175865969,-0.9628936480575108,-0.29251952219995797,0.3068685463878205,0.10516272572624931,0.2566365721296185,1.1606997007777016,0.23574646616547326,0.5812977026788375,-0.3490819961112062,-0.08945934136982635,-0.10170449866888315,-0.06119448783114524,0.5004217157519235,0.5164174384146353,0.12872207296279473
14179,-1.1364311803407656,-0.9628936480575108,-1.3924712778606316,1.2797067632040269,1.1956779698007052,1.5425298598294919,0.7835945363265998,-0.901620862847671,-0.9519032100181228,-0.9920262689825718,-1.038768715596983,-0.19009852952142492,-0.1479470655967252,0.33019118304229605,-0.2804864792857828,-0.2517104727622619
14180,-0.9615863549324,-0.9949877698389266,-0.2887396192595433,-0.8049465585449869,-0.7430157974427719,-0.9415252047135382,0.6178248058143956,0.017463847465980897,1.2610926184324605,0.45459834497800083,0.9574564768671158,0.15169172310840343,0.9307257396814219,-0.13186312002669293,2.747748407975806,-0.08432015264323697
14184,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.3880158941951841,0.347499446631684,-0.08927624210543504,-0.4370799462758548,1.0514341465688393,1.4255088577997397,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.49664283297589473,-0.4398672628258664,-0.3548499629366106
14188,-0.9597631477643697,-0.9532654115230861,-0.6251509809564504,-0.8049465585449869,-0.7430157974427719,-0.8437672354731971,-0.05592927092589915,1.3960909129364587,1.6195356047307945,1.4190147542850493,1.4137789892174346,1.5410469058764054,0.8979494471517605,-0.39936824285610756,0.35703665487455166,-0.19253207676058642
14189,-0.863301882365797,-0.9500559993449444,-0.2169214633916642,0.02891477015461866,-0.7430157974427719,-0.18753553426495753,1.576264361251638,1.1179468558678538,1.1119737742470206,1.2080486647491324,1.0629903478015537,1.085482317613819,0.9611625563924558,1.3515743793000612,1.7914637067353043,1.6267808974623508
14191,-0.8555258562323421,-0.9628936480575108,-0.2660602016170551,0.23738010232952006,-0.25834235563190266,0.11250623286501267,1.6183542483518025,1.0744112643266805,0.6673240193904382,1.0145820665111256,0.772136889787786,1.3505469274084816,0.760570884665372,0.9624760188209125,1.3133213561150534,1.8229150099250466
14193,-1.1606797338316435,-0.9853595333045018,-1.4189305984435345,0.02891477015461866,0.8321728884425532,0.437112823034864,0.41561858430562293,1.1257718804912675,1.495226477001756,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.1561817675566397,-0.2804864792857828,-0.047122303727898114
14194,-1.058736840430923,-0.9821501211263602,-0.7083088456455735,1.2797067632040269,-0.7430157974427719,0.47396005759468485,2.2390240522374314,1.5021391487418805,1.2977760812442631,1.1998292067152658,1.1645717658232757,1.0550939105207577,1.1209904089723972,2.4459135181476666,2.588367624435722,4.491015263943444
14196,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.9439234466615878,-0.6218474369900546,-0.9314987463299135,-1.7097803964006923,-0.901620862847671,-0.9519032100181228,1.9012229589385734,1.5475543185709482,-1.1222537639664107,-1.2033251972155967,-0.691192013215469,-0.4398672628258664,-0.46644350968262716
14198,-0.9228129802539096,-0.8120512756848566,-1.0825192367466274,-0.7354581144866864,-0.5006790765373373,-0.7209431202737938,-0.08329974294073537,1.0514341465688393,1.2104430660207393,1.4190147542850493,1.3245954363150925,0.1827635642565693,0.4121419332189652,-0.3750495953261608,0.03827508779438442,-0.304125623506603
14199,1.2364629826951414,1.23555369396947,1.1967622363234285,-1.0134118907198884,-0.7430157974427719,-1.0367765593579732,-2.2375466377142863,-0.901620862847671,-0.9519032100181228,1.9012229589385734,0.4773516837428388,-1.1222537639664107,-1.2033251972155967,-0.7155106607454158,-0.4398672628258664,-0.47997000019729585
14201,-0.887710303105761,-0.8826583436039713,-0.9653422455937721,-0.665969670428386,-0.6218474369900546,-0.7735820267878237,0.1257000571033054,1.510976501725665,0.7818699302292531,0.86791966325245,0.9695599590467191,0.7420567049235609,1.1013420569591135,-0.2534563576764268,0.35703665487455166,-0.19253207676058642
14204,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.526992782311785,0.10516272572624931,-0.29983186816155466,-0.6877090124931238,-0.901620862847671,-0.9519032100181228,-0.2687139620022855,0.009138031005540989,-1.1222537639664107,-1.2033251972155967,-0.5452801280357883,-0.4398672628258664,-0.4647526983682936
14205,-0.31890851979116847,-0.20547237401609844,-0.5004141839227657,-0.7354581144866864,-0.25834235563190266,-0.615665307245734,-0.44255308117620246,1.8556332680932845,1.460573932546316,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.49664283297589473,-0.2804864792857828,-0.30074400087793585
14206,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.11006211796198227,0.8321728884425532,0.33183501000680415,-0.20511923825637848,1.563197223902577,0.9168173391024409,-0.9920262689825718,-1.038768715596983,-1.1222537639664107,-1.2033251972155967,-0.39936824285610756,-0.4398672628258664,-0.23987479356192679
14208,1.2364629826951414,1.23555369396947,1.1967622363234285,-0.8049465585449869,-0.37951071608461995,-0.7209431202737938,-1.1617259174217671,-0.901620862847671,-0.9519032100181228,1.258278686067208,1.1630741127252942,-1.1222537639664107,-1.2033251972155967,-0.6425547181555754,-0.4398672628258664,-0.44277215128195696
